,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
14,0.010727873265935616,-0.0030396586318933976,-0.006909177872610126,-0.003966007781032238,0.007780347672944301,0.0021204598913573056,0.008411070379189088,-0.006780888779527441,9.191707949131127e-05,-0.0028067967469759423,0.0055183085905393565,-0.008441278402070748,0.007612485350233891,0.0023602648932003825,0.003057623749275095,-0.0027857024107758367,-0.0006353062226034218,-0.0042655882477223355,-0.0033895025718632685,-0.0024015156304160274,-0.008738257544960201,-0.0054474526376868775,-0.006760674209372961,0.0007358059128555281,0.004463110387435496,0.00314241511010897,-0.012003143066291374,-0.002344124140327393,0.0014885468728208788,-0.00739263242339294,0.01956739906527455,-0.0025465056275641197,-0.0015992424683430127,3.2710424275272714e-05,0.011738905433214365,-0.0037715827321714787,-0.004480575557718189,-0.006582025708618067,0.0025051670652271665,0.001965075027420199,-0.003328498519285267,0.009683989789185207,-0.005759092820984231,-0.00206681485476945,-0.0009702831621427376,0.003522508053954463,0.006716253285273008,0.001308347268270075,0.006991342255649029,0.004386252861760381
14:21,0.0012962144405171917,0.0037148881062851868,0.0009421463539248698,-0.001147531224217608,1.3633489198072225e-05,-0.00273699736164053,-0.01033154729397787,-0.002293580443147041,0.004214138180407299,0.0024607459233860897,0.0014752239769559722,-0.001521176906399216,0.0011309015360416318,0.004058600278923422,0.002123638061884839,0.0036664247623989696,0.0005323271525722161,0.0024726102443254593,-0.008973218962086731,-0.008224799689593873,-0.004636549102218667,0.0018151969551144331,-0.02410169821092409,0.001161678615995795,0.004526516144461519,0.0024845439509095643,-0.00289988711285022,-0.005344895170055632,-0.009136880079808358,0.0071762432819286875,-0.005030180991522137,-0.000841850559215366,0.00057542033636446,-5.466237069717323e-06,0.0013418330020649048,0.003956265320173987,0.178024916732614,-0.00243035340689082,0.0025198056529427168,0.017993011030506604,-0.004756796899278899,0.002552850703726896,-0.0034150789745366885,-0.005086827597777839,-0.002731514856138631,-0.00424902054714313,0.006523164704495533,-0.0013390490302242002,0.0043955708310013265,0.005965502345453882
1500,-0.027851112398886414,-0.007690914334443669,0.013475780013476244,-0.00655569405276674,0.010932175949182223,0.005045930764994797,-0.02430222884572586,0.02660602524959477,-0.010390483079084743,0.00022604954365776798,0.004076214535461506,-0.009689253779325665,0.0014996649232396505,0.00835324657366792,-0.014800254955105643,0.01436589933635633,-0.014693009899689248,-0.01247323757630503,0.014917647098069519,-0.014544077370133341,0.005949771178808372,-0.005858030972348147,-0.014758237471356066,0.000329182224825519,0.006897628507351546,0.012064897512263965,0.0040331098607201575,-0.007020401565420789,-0.016001456945234877,0.00044648963955849904,-0.004106177231284635,0.005994137178871916,-0.009192740766429505,0.005652922252992958,0.0025091138931640526,0.0007682188703549211,0.0038033199284350674,-0.0041185015466545976,0.0005585740451575849,0.011961717428445826,0.0038872357830538966,-0.010997696114943825,0.013538179492034445,0.02394384176147317,0.0069445247448765525,-0.0034646719587140343,-0.03462852592276796,-0.00259274605734817,-0.002082557983533126,0.014671152310997276
16-18,-0.0001400231411966856,-0.007827493392763682,0.006832828377727768,-0.006162872858377798,0.00851986001021741,0.015602745123279846,-0.008858192015607287,0.004739983041006366,0.010450445521363809,-0.004515216531104916,-0.013280534383072813,-0.003599682706063886,0.010894447476658176,-0.0004532410667621708,0.0033952861043780778,0.011542137446223552,-0.01849926243778231,-0.0022739793200759013,0.006242313947081716,0.019860168481908393,-0.008357002799018895,-0.01008424478662687,-0.013277952291481591,-0.0012572522269286605,0.00020410909343092598,0.005369183802108242,0.005091812679318769,-0.00190691639932767,-0.0029609729314314633,0.0019604969683818777,0.005990605165942493,0.0008441715857724302,-0.015525348606566972,0.012346479977557938,0.00836007201577416,-0.0030342020415233973,-0.0008038210147670237,-0.0056441495282919035,-0.009145451308083087,0.0030844501337705913,-0.0013722853508888208,-0.01249187000035512,0.0013313525801713411,-0.006336020343931444,-0.010692745848067169,-0.004140650050200861,0.017560099589835648,0.001849565480859905,-0.01101116034564913,-0.16054122475804727
17,0.002579599805469624,-0.024029957781918264,-0.0021213907567568095,-0.0021280718432510905,0.000571331233820865,-0.009892550743698051,0.006878506660785167,-0.021169680248933856,-0.04818909043461562,0.0003246088082811084,-0.01219104435922737,-0.012593005348177193,0.024504900274757827,-0.0020368181714848846,0.005640243382603665,0.004537189976678189,-0.017402548072860485,0.009729578628276177,0.007308668130975278,0.010638931925754063,0.004081925650497032,5.374677116864145e-05,-0.012149999799682268,-0.012206179218980893,0.004130971058967494,-0.0028029843395266834,0.0008563949362850612,-0.012336282105705337,0.005786137722011224,0.013872777905860303,0.027268156785519356,0.016335471966099087,0.016770224477186638,-0.0008962890314943356,0.01649837408630149,0.00821099886789821,-0.007012140458318463,-0.00015106243911342058,0.009418119811675703,0.0023544396605177194,-0.010087309204459945,-0.039812555932949814,0.024731124381534537,0.010514030957713996,0.07693411198018532,0.020870882623447988,0.018097638564072177,0.015870596249797843,-0.005018713795636127,0.013425097564120072
170,-0.0026123161770031846,-0.001349184340311949,-0.004018908487105088,0.0013142433190404831,0.0004870348145023586,0.01647018374883248,-0.009495708807600879,0.05830470870558287,-0.0036974625265522,-0.004131972353737634,-0.0002070306727287534,-0.007134352815976026,0.004921501242094008,-0.006652388415720867,0.004185982220600049,0.012325318827269671,-0.006976953846767941,0.006479674637437156,0.0036113353992848845,-0.0068341086664821665,-0.003859883810440031,-0.004526180146100257,-0.011199415786843544,-0.0024711376193551106,0.007449073929201883,0.019134525134237933,0.004696038170274787,0.009885584216610383,0.005244779457008025,-0.011400387405096624,-0.005277561726430678,-0.0032020291700178972,-0.004799679064573421,-0.0065057400441485575,-0.007492151394043264,-0.01114910053227456,-0.0012385824279143418,0.001987859007952733,0.008176524564412965,0.0035933889940373623,0.02601761020983083,-0.005564679791743229,-0.003997233572491002,-0.01247287586067065,-0.004259116363287199,0.008547220660723305,0.0033615658062715534,0.00031992423194413205,0.005424896801801121,0.005915121123463791
18,0.018969173608264073,-0.005536146777459601,0.0024532728963523875,-0.0032665085036517223,0.008504810704880942,-0.023649500824602602,-0.00698659655853251,-0.008744647966121583,-0.0007241211993894525,0.0017542531190675088,-0.021016373464683626,0.001983134926714397,0.02734259397424468,-0.0038479737415660275,0.0067785482655960344,0.005602780775779541,-0.003959128394685482,0.0015462914877846846,0.01123099415833428,-0.009209721083245184,-0.002735482120914598,0.008489609030663757,-0.006929837121844324,-0.0038865378557680426,-0.00021217449977149988,-0.007553568047285704,0.0062519360506193365,-0.004464115253050493,0.0024089539706429047,0.029467179392199443,-0.008619510942484806,0.00784861645072976,0.0008088478367849098,0.006966485904810259,-0.000562256355788775,0.017757471456133586,-0.0020735562433787857,0.0031437025777658898,0.008419451345876171,-0.007064646402875517,-0.0024524465635608816,-0.0081486893838237,-0.0012700560826004723,0.005928124338746658,0.06357223260465919,-0.011120365323050701,0.00962061470350388,0.01351388856212633,-0.010028840656092788,0.010924618211882089
19,0.015780231007935207,-0.020142554319866866,0.0038022637763061133,0.01502226455112809,0.016684021229299753,0.015588320265573254,-0.009042460142639076,0.028826507124272857,0.0044573423797305166,-0.011685120503873533,-0.007269807843454596,0.004799230309047006,0.002499335332656473,0.0031937251431620383,-0.0021884695426520355,0.004680630313672254,-0.010697855890975716,0.004857776919161826,0.006842958378584798,-0.003042690450872785,-0.0040075649816422474,0.14294415180504336,0.004319011539079702,-0.012945398655027848,0.0013999005535212637,0.004822714880660285,0.0039014948551637733,0.0006881974891434137,-0.0005661371694609282,-0.01133264824049473,-0.0027609196712669406,-0.006648655725415167,-0.008046927513490915,-0.0001878723584065544,-0.003331425538639623,0.0012896059886233228,-0.01151739949334541,-0.008554120462914129,0.009184057548855337,-0.01209718739889347,-0.005128814297127926,-0.006629189461013697,0.0010181140433807802,0.005348081259355505,0.0007465544025873003,0.002265766881772877,-3.552729151800032e-05,-0.0024034021915345116,0.005732743117684349,0.012744795465416623
1900,0.01669139481924442,0.0036088243539146117,0.026847450964064608,-0.0049093510708779165,0.004074376053611405,0.008621004180057776,0.009887181530706151,0.02533601662001689,0.0072954635957451835,0.0026663802356581196,-0.008533854406488755,0.0022641143392497804,0.008200614271566853,-0.005479578979099568,0.0027822505143443063,0.008431989493434936,0.00031515933403197566,0.0008101087338609523,-0.004194876573627326,-0.0031358723369656876,-0.010363629505105137,0.0006272059601993545,-0.004421084660607758,0.014484180452641923,0.00409379632002051,0.011560705194542803,0.007915563977242548,-0.008569206213478966,-0.0011796806504343789,-0.03740819269770044,-0.0021268112359304667,0.007884280897817205,-0.005437368552890262,0.002897653918299613,-0.0006460313771469277,-0.009013732065719312,-0.00316713394377913,-0.0020797093262470115,0.005320448156975496,-0.0012873798699366888,0.0027160345667104693,-0.0008594907616245905,7.150951578472264e-05,0.012006743933293693,-0.012293066088677543,-0.005051041333387792,0.008271793716291689,0.00025875097718155884,-0.00012468683842660195,0.0061006414941711115
19th,0.003224078074951166,-0.010245228668811288,0.001720819253224245,-0.003110883217211547,0.003205714148986229,-0.008819359740347664,-0.004231305698699813,-0.016192441195737817,-0.010904395881076735,0.0018099027639571835,-0.0039269413223189985,-0.003717490355691885,0.011767716847280858,-0.003671288406109083,0.0028303962005665527,0.004834546594364119,-0.004876810159552152,0.005790651165325497,0.0006234537711659897,0.0023358759335322665,-0.0024346344762288673,0.0021460455177525492,-0.005907208563611005,-0.00751360074991565,0.0028669356491683794,-0.006244354141631041,0.0036243609229128435,-0.009094522813456442,0.003806614764191604,0.0015376474474436102,0.0025689655134754326,0.010543738081800548,0.0028328942446246685,-0.0015994388413196675,0.00820065001075818,-0.006744889763957672,-0.004200787205925768,-0.004552635933198539,-0.0027348482251850987,0.0031448392264224415,-0.007858856478609025,-0.016541392722249467,0.015453770580800679,0.0059330057380590825,0.018757835289152962,0.011034975183498389,0.00742295259866771,0.008699751389292125,-0.005425142113418732,0.008105934693021382
1:30,-0.015917578121142,-0.01015202474969953,-0.004193029781076038,0.005657255209338466,-0.016722925027200394,0.0032071513017453146,0.008797093341495692,-0.011080633531049783,-0.010373477679075354,0.02613095947645018,-0.0011820318473563102,0.021398309445070866,0.019556412280643885,-0.001727530219695452,-0.0038484716870418787,0.01008202147559218,-0.006721827651546249,0.017928353847876374,0.01658076883659157,0.01733399582232873,-0.005280525748903768,0.0008942975822158034,0.007789971694125566,-0.011003155792741585,0.0011442119994856813,-0.012059818864245564,0.010380332638595188,0.0020814966066233275,0.011826226167541264,-0.00931938998016962,0.009587442981566701,-0.0014990162281966098,0.0005077235202197302,-0.0029986600927150776,-0.0063713758558869935,-0.00241782020319338,0.005021306881970974,0.0016246646616530677,0.0031360469032338887,-0.03323427091183839,-0.004594817998716387,-0.00777234177319748,0.003527391459631775,-0.0040715007286935495,-0.006940431736344996,0.011610045298437796,-0.003901743972702891,0.0021709976511412013,0.005169387093019567,-0.001874353112455207
1b,0.0069485111074495155,-0.0020915291229905058,0.005859232796490626,-0.0006891380172318578,0.0008042893252713577,0.010643174839556391,0.007314394160586887,-0.008942341731052475,0.0001206905521255199,-0.001468726940362561,0.003182436946188937,-0.0011836694588540175,0.0027337923504496624,0.006300683133037693,0.0038896743247994556,0.0034544607141391154,0.0013131566569859613,-0.0026247233962545767,-0.0031729451441050074,-0.00041250947339300414,-0.00796711416195402,-0.0002896216204246332,0.00672063973409205,-0.0013529200491645098,0.002142702300636231,0.0010372801310260184,0.0065796140429226335,-0.0009768028566031928,0.00594762397029682,0.016164577265482417,0.0068471440431933355,0.0013574967414136721,0.0068027126842437205,-0.010845499100621684,-0.004034488458681773,-0.006051381525374021,-0.006595802886349394,-0.00245928562057741,0.0027799597189874506,0.00600582168091904,-0.0016359146228742737,-0.0062998111643148055,0.018364200157069625,-0.006035288792051431,0.0030356200074050667,0.0018882823276713807,0.009718055402677598,0.00158017509521239,0.00544767930427746,0.006051470849370254
1st,0.015804433947933325,-0.01621938650179212,-0.0004370330245620877,0.003049083958145825,0.004555021830077356,0.014830758038044524,-0.011978440623903939,-0.008353415286846298,-0.002262840116136899,-0.0015578174725392406,-0.004369620123200866,-0.0074116701917057316,0.017958399033518008,-0.006516815127603984,0.003831799921130286,-0.0038621417586971046,-0.007353320531262813,0.005469190967914202,0.011642563161497518,-0.013250624076988553,-0.0029945824497588846,-0.017194682541560497,0.03593577382565555,0.001637355516814193,0.0023757497428886793,-0.01424848822070305,0.008495214199480563,0.01446661033538764,0.004075702553151535,-0.03408436709840704,-0.009374852086836383,0.004110216419274325,-0.002264679866921226,0.0008415172932658306,0.007334414648361813,0.007991717545886252,0.22231233118655652,-0.006338343457588639,0.008267643514490908,-0.020577548084869748,-0.008519186571483199,0.004344000227085292,-0.01585777182307354,0.014559794832520307,0.014104115482663248,0.011480103754552178,-0.005571072708092578,-0.0035864742077666616,-0.007409759006747974,0.008866122080556156
2,0.0349552608399783,-0.008384440957884987,0.028206431430019094,-0.002421030605623491,0.015216825939091547,-0.01730198460752912,-0.003120799889612829,-0.005487344820778758,-0.0369932230651924,-0.011859723036855577,0.03748204917643711,-0.01407871898417302,0.02314660640418003,0.010676141612704434,-0.035484227058690726,0.00844263332357845,0.023139206302158037,0.031185613862342993,-0.005924317149465385,0.055902187842918824,0.014946371436699047,-0.030364203547827033,0.006191316522287412,0.029257303619771295,0.008298994269359962,0.015432198860776822,-0.002188328918458712,-0.06806047835348598,-0.12100349990052828,0.04572037107069436,0.03316003068370942,-0.007214036882412004,-0.01632189627447446,0.05640682463417283,-0.05023648926944832,-0.024197716220099176,-0.0044264260509421175,-0.00466017968711707,-0.013394676490855534,-0.009109391930521443,0.009563666957379204,-0.025220543961802414,0.04394975097900086,-0.026389170102662948,0.08604392408053009,0.011932300539575754,0.03976379077417159,0.022408896262580018,0.005475634232423781,-0.02514082009130582
2-,0.0008531115990288149,-0.004058493793446241,0.00687218451933326,-0.007341630064299746,0.010197237303273016,-0.008876283165314414,0.0032693337667621066,-0.002859507744088627,0.0048276852256968,0.0010242614586489119,0.0028987469773849237,0.0049372784834411125,0.007805603947542646,0.00043780641769289416,0.003152732731585476,0.005259688438216323,-0.00520061548546171,-0.003880955260418183,0.003980637903387835,-0.00012512105389924787,-0.0062641354252188294,0.006843131601439411,-0.006239775996810145,-0.0013821666084229084,0.00044352171042494245,0.0012298426304850321,0.007603940228154266,-0.006959351559846325,0.0024831205029257216,-0.0030706801891507807,0.001392581768542336,0.01264284916426764,-0.003709907862032978,0.0066480591253901666,0.001595474779885399,0.0010082171448048006,0.0017975520202668993,0.007333124893890045,0.0002079452797156744,0.0013176901933211634,-0.0018606566952354409,-0.005618056956680613,-0.0025487654485335494,0.0011424160254135847,-0.005014825511803051,0.0006748170738100846,-0.00200983462125499,-0.21427757963832514,0.006681037294001206,0.002567474148049486
