,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
133,-0.00028127387719564453,0.004162807260002751,-0.005599352066168782,-0.0028508975158303912,-0.0037459958070469555,-0.010137003405785914,0.006871453239938159,0.0006412386393419337,-0.0004122734027551129,0.0034297821264437124,0.010650820448606858,-0.001455792555926336,-0.0003010134089439395,0.006427190750563816,-0.0020883899042125438,-0.002027738145752355,-0.012776140099057075,-0.0008523311898397149,0.0011164480485420958,-0.006502082185648191,-0.0023262815876377587,-0.008344561871936749,-0.002754920616441116,0.002522176633058062,-0.012110219387212443,-0.0016863435005325742,-0.0019855520423679397,-0.0061119906938864885,-0.0027271486380617436,0.012720540307553098,-0.001560982800349203,0.06200332727779087,0.0019500341288108507,0.0023397092856727473,-0.010056569652108828,0.007386100737317446,0.007284696055860336,0.00339537272762878,0.0027339762444568033,0.007179127964733642,-0.008222837674649448,0.004664848028332735,0.00037242719052392914,-0.003923251958421897,0.0035746075888258956,0.016088717679133037,0.0013926787626195123,-0.006417921964498825,-0.0019101741962180832,0.0018443942595286976
14,-0.0009976303691864427,-0.0016342920503643694,-0.0027145956250956785,-0.0004391153021965855,-0.0004921786551295997,-6.185699034972754e-05,0.0028144245034978778,0.0017751635235137841,-0.0033352012102437047,-0.0036654419378792957,0.0027948102880276924,-0.0010231604557705437,-0.001492321442674836,0.0027399603402546643,-0.00013300925830256072,0.00012138968488815244,-0.002208324213410558,-0.0004368593174407526,-0.00027558018148978884,-0.0017126266781816906,-0.0006543497602589932,-0.0010558350871425518,-0.002140072807197159,0.004525134862132581,0.002568820056652531,0.0016084913060596133,-0.0015144411787948535,-0.0006827054629369611,0.0019584566043919873,0.004080148562873167,0.0036284293461163737,0.0015026128693944672,0.0005601664234189496,0.00148037670659992,0.0035114028973080064,-0.0036245844469915073,-0.008211891935946836,-0.0037121333642694166,0.003082813916414615,0.003880018920313035,-0.004384331499942008,-0.001404466759714008,-0.004739296620810027,-0.004775384493189433,2.0585531779209257e-05,-0.001919648392777162,0.0012540821547684395,0.0004592790356282291,-0.001966508362961593,0.0004901333952859039
14:21,-0.004641984648318127,-0.0015334332896706445,-0.002081994217947764,0.0001923045517078061,0.013352871610733228,0.00297060478587899,-0.0021971317226786883,-0.0013843004789076776,0.0046394582410674914,0.0010200260160742023,-0.002008211389791051,0.012853697266125563,-0.0034316077796262686,0.0005442757113683594,-0.00648444004834654,0.0013509447425251405,0.0018284925483590842,0.0009668473535280358,0.0026712628417191967,-0.0022483440356367776,-0.005362502380910567,-0.00016599494847640477,0.008071892148339933,0.008200877037996848,-0.01886279948307801,-0.0011430768352206646,0.01888582977747718,-0.006843236108347722,0.0012940496668204582,-0.003467202040577045,0.0008881802420847647,0.0007519382619693049,-0.008027809383469298,-0.007350644261841788,0.002837221264919478,-0.0031713570177021775,0.004119819005106043,-0.012274807907914569,0.0035591742441537285,0.005770683373282241,-0.003681840395572217,-0.008598954791562044,-0.00011433336131595691,-0.003444184443818322,0.0023165693458672646,-0.003620088188079175,0.0020851509834217954,-0.014096218118461528,-0.0033326601114673855,0.00022104283212548442
1500,-0.0019210597563306194,-0.008274334274505968,-0.002044832510478919,-0.005196316330249709,-0.0004787360005074913,0.004254849090825703,-0.003754657745192486,0.00659252120115395,-0.0005064417109949857,0.001605551830158713,-0.0010844826703105652,-0.000915457412590429,0.0007128865073888668,-0.01445960227565949,-0.005662323620374727,0.002589260832498743,-0.0029925375416834854,-0.0006467818748985583,-0.0029451843569920583,0.0007677361635692751,0.011295279596451224,-0.0012514583580696122,-0.0011910733817785232,0.00436598887497764,0.009307432918728657,-0.0011456072036640608,0.007069744272007509,-0.0023029419618939614,0.0011917777508039925,-0.0009429085466974951,-0.0013427691982139654,0.00866262199017528,0.0017006000578202345,0.0026022050566716108,-0.010988875761355456,0.003525655874314207,0.0013554055400757411,-0.0035939938131613323,0.002027547639268644,-6.368752131294056e-05,-0.0007764054581073058,0.0028056292163811916,0.005307468655146438,0.002961872649091899,0.006183993397080499,-0.006674409324219498,-0.0008304181026242722,0.001584752010852089,0.0019036730529709911,-0.0037633795974724997
16-18,0.0021962602469950752,0.0003635310000903667,-0.0008544877900782202,0.0009979749940247562,0.00013942058883652502,-0.0013217043619927053,-0.002286540175080393,0.0029547769955894808,0.005996027737576348,-0.001578788196770899,-0.0013937509836664558,-0.0011725283599401826,-0.0006871924209706062,0.003236349211377912,0.003564639737998664,-0.009617796374532153,-0.006365807733862585,-0.004926754502065114,0.0005881045148850828,0.004132197689321836,-0.0021426495024583787,0.003473479311801746,-0.0020994410064791354,0.0060601316361367195,0.004935864954372227,0.00025215695568331294,0.012788468574064495,-0.004192867196918346,0.00974997007629454,-0.08067229341829993,-0.004048634575141216,-0.0032034854233055363,0.004033354109617694,0.0017579242725797454,-0.007602192053825681,0.001078786874910742,0.0014212248695369095,-0.0016259208427903964,-0.0016759096050755877,-0.0001615092648277099,-0.009554717858144147,-0.002412963911231968,-0.028547136523468894,-0.006068889123605352,0.0051930782832238075,0.007525492397187051,-0.011081193973210817,0.00377832040927398,-0.0005449350185913917,0.0009709629114973821
17,0.010983682859184215,-0.0025635758326617787,0.0023178920870507327,0.001275992287587661,0.008045888142878935,0.03155776817709131,-0.003656498127376454,0.014937904553925886,0.00664830139236829,-0.038449124579713605,-0.02487957535696294,-0.0021052563085615134,-0.0016170752162704433,-0.006479016957751686,-0.003588508813516989,0.002097035176235921,0.0002211968864330124,-0.013191403491902617,0.00962764641949478,-0.003642890234861796,0.006514452362855825,0.0026320923282115278,0.0012998990415354198,0.0029567682760692857,0.013150781087188205,0.003983914186625808,0.0041285023858958336,0.002013742915080951,-0.031136085155333254,0.020148006319552138,-0.005394590601443418,-0.018696883904331902,0.004195265103926088,0.0023516598979308125,0.01800344718624297,0.013561744947025329,0.00625781399860787,0.010834760210670626,0.006198389911288989,0.00487619112463133,-0.0038177262627488865,-0.0015788553700745874,-0.021415117830521923,-0.001990639151418736,-0.0044711085860646375,-0.00033213168514151345,0.005753224287354516,0.002732108060318815,-0.005039952186521201,0.002091259441014963
170,0.0049180931060802055,0.005271753147135715,-0.00022595934242532596,-0.0019307965843527648,0.006643814609939479,0.009511061869903165,-0.0030052391522931363,0.0020026666566497287,0.00187436342485084,-0.0018711176491829772,-0.0077919688590198525,-0.0009349112550984888,0.00036494511895392504,0.0017165094759969293,-0.0005346510163305974,-0.00044184357064638006,0.02243882325736922,0.0006945074729202134,0.0035398487438170713,0.0022758350751149407,-0.006049609198589266,-0.0009690822579282688,-0.003444718669318954,-0.012627436788118129,0.008245101824452147,-0.003602950399611623,0.0037979160743391045,0.002630129611283246,0.013100708386858399,-0.000981706213961453,-0.0010341150967692505,0.0297745406966917,0.001450017851410895,0.002524406187817385,0.0003481538668972642,-0.0010726041370160244,0.0012091870674989,-0.0025862484364135257,0.0012895932183812507,0.001466777820872739,0.004348502980208747,-0.0006556379162292346,0.009516192667610534,0.00019455839844892178,0.013672107853273375,-0.00706784428946693,0.00958016212826653,0.0008438606617132557,0.004297861588229952,0.00162565543641802
18,0.0006935978416864533,0.005896713190544195,0.005053496208970432,0.00021211583666387785,0.004148172997294681,0.024781017320216654,-0.006510054971916635,0.0035718243523485773,0.0050384861218321355,0.002011890081285073,-0.0025999474695729756,-0.0010958832720397481,-0.0011300430903843158,-0.0012132793868018523,-0.002658673551233598,0.0007974793917689577,-0.0016206678234365346,0.00458082674073982,0.006661327549924476,0.0013852368287892106,-0.0013756037967300875,0.004529683203679937,-0.0010580510626111218,0.004125143512059737,0.00038450760870565887,-0.0026182015477098936,-0.004185714188398615,0.011470082291077467,-0.0021108680620717567,0.007033685237201208,0.0008560503854989544,-0.01583171091922691,-0.0079385930672265,0.002338151482214507,-0.0061167753067791954,-0.0007877603156107758,0.008770609046041435,0.0041271650513155025,-0.0006074803910398423,-0.0015306942511884363,-0.0026396673789927895,-0.0031214805064491502,-0.004119767123858031,-0.00011739211087035176,0.005794902351598145,0.010247278754956103,0.0019241353461174945,0.0010639286222590286,-0.0031478085683997016,-0.0003801888921939335
19,0.008861800677682287,0.0025707325434533006,0.0015763527318747301,0.02047455932778272,0.012876918869880346,-0.011703258728471557,-0.023295807247386564,-0.0015037232389186676,0.014160774646926983,0.002836879778713607,0.011988057660409787,-0.0010592385834834056,-0.006352796916325542,0.00032481676537126096,0.018795860062541584,0.003839869210644347,0.0036168047533977816,-0.015178390258360774,0.001386471340650457,0.039976216004139205,0.011767695853769624,-0.005867333216910179,0.0037429806311171645,0.014827340348473012,-0.0016696578568388346,-0.0005176000348041765,0.0019077187695367573,0.058695597414883,-0.004035951023854055,-0.00442178961239086,-0.006931537471946482,0.010795454696242112,0.0015055610232450646,-0.002985992698663619,-0.02265630137809551,-0.007579185845918354,0.005753350251710908,-0.01736316262872138,0.0034603429089427617,0.004156367236163473,0.012202115202815448,-0.010031946046610821,0.02483011790925541,0.019586138079900214,-0.009921651879648524,0.044056681055093694,0.019205342602184684,0.004425701903894652,0.0002872897247308538,0.0016873427779934007
1900,-0.000826583574721844,0.002144135325943673,0.0011837285334003198,-0.0009683558790531708,-0.00012564915601288645,-0.001402826740554972,-0.0012784133020129498,0.0005961112018116259,0.0017695682101554419,-0.002034560349044171,-0.0007345687944117717,-0.000516738219162805,7.710504495744087e-05,-0.003102794701461265,-0.002100504610814208,0.0020622219831761173,-0.006173549148433586,0.0029695208868076675,0.004967711027102348,-0.0003050431029733232,-0.004307766032361714,-0.0024670382550463265,-0.0016959221587562515,-0.0017690807865306368,6.516549007193014e-05,0.003184100493688857,-0.01654784619602797,0.0009225907472568427,0.0064365056644591565,-0.0014017499690797486,-0.0013190958687799039,0.045143662338660136,0.0008285490315181637,0.0015289912970109145,0.001688273433759635,0.0027178844939048084,0.005096914714222276,-0.00533413124388535,0.003326842687368664,0.0005133901693349053,-0.000770072403335507,-0.00033333596078112727,-0.000246680955971279,-0.000859886890927257,-0.0025676564201786763,0.001990118768009462,-0.0033983046892779993,0.0015595900780173914,0.00015490082880187728,0.0013578148483113944
19th,0.001433104931324898,-0.0009013641613038898,0.0011306226724901822,-0.0019554969009177746,0.002648990535204696,0.002965076338640007,-0.0035010264206485875,0.004461420829877793,0.0019726733818977347,-0.0015193174921487491,-0.007894923435794881,-0.0012244831453220154,-0.002014660027674008,-0.001474274269313601,-0.0029660435676099597,0.002454286515031607,-0.0024583106024998404,-0.0021740830839918975,0.0036054049641635185,-0.0018637225986367547,-0.002006629566306437,0.004752219839978987,0.00018523855159308003,-0.003173462924053549,-0.0036174752689852973,-0.002692838028970219,0.0023116213811310046,0.004932589197311203,-0.008626943442948209,0.006368582414905134,-0.0006668739727324946,-0.0031746955889372873,0.0019914627181188403,0.0003290025175175284,0.00528835411730048,0.004650770778702384,0.0027224132204687035,0.0064746048941109,0.0005039114506433988,0.00058418961961548,-0.0005587435150172596,-0.0034207519514446445,-0.011085993071856365,-0.0020845401146052964,-0.00425980151717162,-0.0005208472554371578,0.0032338682046528493,0.001991926855836132,-0.0017279970913952423,-0.000783266529424548
1:30,-0.0029630567049139097,-0.0070964862316964215,-0.0006929201374259139,0.0032862470152129264,0.0001620596884712653,-0.002353332904106732,0.0010190411935648807,0.0032101954906041666,0.006415968037727748,-0.0027620543432371448,-0.0031994730201112486,-0.0013207188500366429,-0.004203613388513995,0.004488022232588177,-0.007300171758908205,0.0025542548978187353,-0.0005787453057527691,0.0006345018878782091,-0.0001973914729404421,0.001456588384100088,0.0017109031170887516,-0.00256637595918614,0.017202610277379557,-0.007712895646500826,0.003204268952364529,-0.0013467561435829513,-0.004206126909200339,0.0024898713318362324,0.0011097061579881306,0.00045328925920902155,-0.0020155399916942283,-0.003736154450535153,0.00148499524958059,0.0013016107963310188,0.0024064918252305863,0.0032820978409056696,0.001237517070330798,0.0008453905695504446,-0.0021205033798824594,-0.02282939047399924,-0.0016473467311893517,-0.004400261034497217,0.002577048307663089,0.004394367834055948,-0.003667427066815749,0.0030126215736471194,-0.0025745134885080067,-0.012332300638555664,0.0020235307895060005,-0.00020524880234057681
1b,-0.0011631282758164771,0.0019364557057207088,-0.002843008822591803,0.0004744481702157907,0.0016999777162760644,-0.0014406227632751487,0.003627345102746516,0.001919488338140675,0.002631793834947319,-0.0028405872553596313,-0.0006434831624259562,-0.0015860610684802193,-0.0017289928390823977,0.004505337944879025,-0.0002886521582872913,0.0002203662956807936,0.0017290779556385506,0.0056964084814522566,0.0024226968544128723,0.004530140077480899,-0.0007483612364088888,4.011616854848317e-05,-0.0017587504548957525,0.0029233341961891167,0.005077058915185785,0.004340166902869709,-0.0011176956374973016,-0.003559259899180513,-0.0009334675934983518,0.0006204577602992511,-0.001820913897269257,-0.002636927742553074,-6.0906707532412544e-05,0.0013795819907922384,0.00300597391974205,0.0010452880440392411,-0.00045054678523560356,0.009070126755335651,-0.001794876365546648,0.0028425998419460384,-0.002399590148981799,-0.003485906366954033,0.002927907640925503,0.0004625767169037498,0.0010837323330383731,0.0005009543365206407,-0.0015296227397486794,0.0007226163591803727,-0.002786314438070912,0.0014561523126794965
1st,-0.009090663622609114,-0.0006367968063060471,-0.003511592818862594,-0.0002515344560316589,0.023598711437020976,0.00833993104324403,-0.007220009181649228,-0.006181547403509296,0.01586319099119414,0.0056669150764183255,0.00033061126417872596,0.009119096486612244,-0.008537958347317276,0.00013478320939212617,0.006141087494286806,-0.007843263765659149,-0.002660430570255939,0.004443156103760316,-0.0017308337365979122,-0.007308461784970776,-0.013440049569736516,0.009597897741165791,0.06538406034789387,0.02168635875090156,-0.04568369402558957,-0.0016481261336150363,0.04883027393409799,-0.011466249942587423,-0.001903890786449466,0.003398092449701409,0.0012448938225856029,0.005045913628742321,-0.002497804609791188,-0.006968604075714457,-0.0018096561227872337,-0.012283324262361662,0.011371286401956646,-0.028204599131076674,0.005956088820699417,0.012363629633657653,-0.01058047937770492,-0.016372716491780126,0.0011534815839770267,-0.02245181967475232,0.004159327190409271,-0.005547520381464544,9.230713186343708e-05,-0.02422910297680928,-0.00128749104634533,-0.004091467220570983
2,0.044890781184835735,-0.03320574601292958,-0.022380031526151613,0.005857002139500696,0.026820013215009313,0.025205566005888635,0.01259204586917848,0.041054005499382366,0.015314018273447822,0.007762656065811573,0.005790616038949489,0.02494587144170574,-0.008567672470531576,0.01416332582049493,-0.007786861670687006,0.004314048352106816,0.008093014633144296,0.023085915939541197,0.008379972871835383,-0.0010072301982165398,0.04969737270466902,-0.0225422742250817,-0.005448276303779668,0.0445975752534496,-0.0007296956466458761,-0.0010944716857449873,-0.005138469708601021,-0.01734397080925562,0.011708717205189019,-0.009647375633024261,-0.009589985304819637,-0.0387383371515678,0.005221147765806406,-0.004775403330780713,0.00742494448084394,0.012624972946558786,0.0010765539001416395,0.007481806231919031,0.01777671130087806,0.0010049812292000511,-0.027163106968690422,-4.325417454033439e-05,-0.037524216300985215,0.015241073981150034,0.03746073183967655,-0.003448546875861746,-0.0847850476441694,0.0043386984836713315,0.009155324522087088,0.0014019913354076442
