,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
14,-0.008790978469527314,-0.0028325489683121703,0.0012753099013934842,-0.014045168196803709,-0.001747611402970262,-0.002744075589755906,-0.005727812131959027,0.008293440859264374,0.006806883409250435,0.002987878896562807,-0.005094313501774681,-0.00188543624562224,-0.00912943731260999,-0.003722050114853945,0.005833359150403164,-0.003350940398850095,0.008054477821288434,-0.002797369555437585,0.001067179969965824,-0.003505037809470866,0.001973061636205751,0.005945688828709848,0.001899018234049042,-0.005390170110957461,4.496145929788753e-05,0.0036074922165703614,0.005934105299704591,-0.004266242716229513,0.01140831602048249,0.0023258266885970657,0.003008703815083393,0.02019288909766969,0.0035911232136267377,-0.0024672079155422535,0.000785751033768852,0.006725163490712949,-0.004085195546769368,-0.007248678050250324,-0.0036983321537895713,0.004990206973642896,-0.001978291378199391,0.0023328017304240067,-0.010131940689962456,0.0045302771691193,-0.006846591814489816,0.005954724458439557,0.0047762785574223445,0.004948345404137348,0.002502154206511522,-0.0025598253080445646
14:21,0.002578960141852271,0.002410997577288748,-0.008009434036948471,-0.0016757263361911225,0.00427610006149634,-0.006516372384718546,0.0031416482791473974,0.00444128777010646,0.0008260102084107384,-0.0013096569768857342,-0.0010516795869438002,0.0012425859578268292,-0.00024117613984597026,0.00826633093642799,0.0013119857434440354,-0.003924720581587772,-0.001838143142937212,-0.002155948319805518,0.0022431376376316134,-0.0018006433218697364,0.005162311135982639,0.003991236916404621,0.003132652180611999,-0.018783687585344433,8.449729971384256e-05,0.0016151616756296407,0.005429226723804311,0.005186072625900807,0.003357533336352695,-0.0034377499538356168,-0.0026749961335872695,-0.006934979791196455,-0.004202923543647168,-0.0046504712965608885,0.01028285981108544,0.002650733667273826,-0.02308979016008019,0.003955604662768608,-0.009578170115484081,-0.17812668100470194,-0.000214573088627634,-0.0002349250138579924,-0.0007593076865913418,0.0012130448684449751,-0.005240963270074441,0.0056046828665026974,-0.00350083432971018,0.005642601808086173,0.0039674651058810555,-0.000547837177603457
1500,0.03169357549743144,-0.006531138893763258,-0.012990666300692583,-0.0018589984298108446,0.0035726624161099008,0.02276109188205041,-0.010057630781722794,-0.008196046950001146,0.0032349086755100484,0.010726768393519822,0.020777702876326826,0.0033128326814868556,-0.009051395278019573,3.8197374053873176e-05,-0.00837319669815903,0.0061549581320249035,0.007562662185874185,-0.00011414565162979826,0.002205940498680223,-0.00973210838644421,0.006591974462558229,-0.021808465695290945,-0.007183554902974166,-0.01028092044343064,-0.004226024092605977,-0.015420432923585858,-0.00010187685492146149,-0.003907187106906417,-0.0011210737273159943,-0.01563911134932066,-0.0019120078131974246,-0.013308361725743355,-0.0015956927005707554,-0.013487151160251957,0.01977060614516932,0.0033208581218381354,-0.016256513247586674,0.0008125427153024462,0.013126017792431255,-0.004308772383506373,0.005860506729105994,-0.017329318630399874,0.023087321761303653,0.005400040107686195,0.036342980564641886,0.012545240719261976,0.00462246288695668,0.008696505362378728,0.007604748248866065,-0.01148113489242375
16-18,0.0013542321131505978,-0.01823747393193128,-0.003071341530668836,-0.007729916507346514,-0.003717131191241687,-0.007616782479612524,0.0017530826682302736,0.008140506438357505,0.01086626810090059,0.015176486339915387,-0.0027048663712262127,-0.00039661904165853867,-0.004487753650129999,0.002729024987839315,-0.005222249870720327,0.0012270850104829994,0.008461433023397254,0.00977542090522195,-0.0010628791073800247,-0.005811377541631229,0.001277617425932635,-0.004884777059396446,0.007818821592055391,-0.011594974384718805,-0.010784638500217363,0.0027862777913710522,-0.01090024972042666,-0.0054806852109256805,-0.0048324202366309375,-0.012763271018792696,-0.0035878615357203144,-0.0093661353046155,0.0037824229323307496,-0.011413965613458288,-0.006799232777687095,0.005990847028808695,-0.001009073200739281,-0.017085540306535793,0.004783041399278439,0.0005027323911232812,1.4401175509845955e-05,0.0024226060900642042,0.011332381448614426,0.005085345448913973,-0.019043333761922115,-0.16227164276952763,0.013298498956646716,-0.0005174231764159684,-0.0007283995003609852,-0.01344055245035956
17,-0.005862764169444879,0.010775937200478806,0.005317287155206285,-0.015494070022769174,-0.004361357519779637,0.008865951434662235,0.012395645136938705,-0.0018259604678352059,0.02862595567791593,0.01329176106386154,0.050370278400366744,-0.01421538130682293,-0.00981282225333873,0.011320470973634174,0.004382021071912788,-0.010615226915110063,-0.0030686265540009047,-0.009732455185454432,-0.012159730919962548,0.0018915989250253588,0.014261948253803362,0.023656321372913968,-0.07461038870073419,-0.0159768697392665,-0.0014394974294196575,0.005795533965475384,-0.006676345517295566,-0.027297136849248487,0.0012887796424845633,-0.005175648126111657,0.018057761817764684,0.027208290723614935,-0.008724165407267117,0.006576952834987415,-0.009243514310196946,-7.30579367748385e-05,0.002483774078836822,-0.017691580744169388,0.007581676414220839,0.005656563579999101,0.016385961512245716,-0.009980230484428634,0.04432675904179802,0.00179173914044208,-0.019139988345875082,0.010230785679917032,0.002018999648857632,0.005687007617013217,-0.0034119992492595624,0.018013819985172697
170,0.001627722087625081,-0.015298619715742912,0.00519261124639561,0.009261221453222404,-0.004423337633900965,-0.011501035142709087,0.0045438248665780395,0.004567763797982936,0.006237997011156679,0.007130049346901393,0.003968868262592587,-0.0011684358466729657,-0.005313039528560716,-0.011759342583505058,0.0018986397300669103,0.025109589306142426,0.002410057346708038,-0.0085430388343014,-0.002671012630726514,-0.018503549785059355,-0.009152344070457171,-0.057419818224347455,0.0050399924962761175,-0.01342675186198463,0.006435767189804296,0.004236448620492668,0.008137002942900224,-0.0003814308634189178,-0.0051895983457760034,-0.011501249502159964,0.007775567308352018,-0.004290354266626824,0.010365231412262468,0.004526305461785839,0.01789811212258878,-0.0023406848601740665,-0.0033351811457966746,0.0037589355679558947,0.004193010637822842,0.0008231065031769123,-0.0036566822148749118,0.0030403597647432274,0.004695666381998025,-0.0010050813437103197,-0.0011844639305635955,0.005735313400321262,0.0018437508375279666,0.006881008384773963,-0.006589178750778657,-0.004575589364925509
18,-0.008506124665561004,0.020604728322552664,0.006459109346318805,-0.00028171553082622985,0.004962469283689936,-0.0013545154549041882,0.004846011686990997,0.002597368871914051,0.025778942909359333,0.0003585420746187685,0.011298090298551347,-0.013078560268579797,0.002232656651254804,0.03833851465375669,0.004344886617831145,0.0004076148537536944,0.00234297476858076,-0.008247674537644311,-0.001642629131434786,0.00914716630227323,0.006425591342236944,0.013135355107064574,-0.0638119202959365,0.0030720234987351336,-0.007090544355770987,0.006028217490370033,-0.010416404468276106,-0.0012644228535945963,-0.005615439804974734,-0.009029350921096123,-0.005440606077373738,-0.012300732087677659,-0.017246175842977184,0.005858580464824218,0.013730774316576176,-0.0026272847453564347,1.2589207180679972e-05,-0.006280629479719288,0.008496559414876557,0.001967088616958829,0.011819945600528974,0.0005013024299481473,0.012796406436840772,0.0027940931361344836,-0.01027979477130637,0.01028541634720718,-0.005768034369486074,0.0021591375947724433,-0.0033569027783863004,-0.0024238605704967843
19,-0.019618893693854,-0.013805735905017113,-0.0027785451638367526,0.0070030840752408115,-0.014248954304920734,0.006050535876470978,-0.00027264398329610235,0.005040337930997759,0.004949296011516944,0.014516884937106463,-0.00634312267752858,0.0005609061342623764,0.00574369545042467,-0.001285238116891724,-0.009890633671207892,-0.008784108712333597,0.02345360684553206,-0.009436912976203865,-0.016392393497662326,-0.00574178617703092,-0.0033262387851598955,-0.032103166240742394,-0.001600362586212557,0.0018114838118456489,-0.0012165705129242445,-0.0024646034003714783,0.006366537524460065,-0.020916609765885746,-0.007139024446107001,-0.0013554055775405567,0.0022872539061335965,-0.01475214968965374,-0.0024193450472500848,-0.0019998994300406223,-0.01044872105725693,0.008077613566670113,0.012464952274443723,-0.005692292820469486,0.009255071674070539,0.012637077107892018,-0.007334454114786953,0.005949101705640107,0.0037837653498926076,-0.01204193014178397,-0.004244033309822954,0.015269259587998706,-0.14714256071554405,-0.002456796906848787,0.002359267439248469,-0.006943750814138471
1900,-0.015546051281253272,-0.010251260414553327,-0.0014677236193036088,-0.0010404150545625357,0.0035210333960600535,0.011906926958540337,-0.004122807078142671,0.010746310115129578,0.008755600201034207,0.0016693674931072152,-0.014414401772023903,-0.0017664785052581332,0.001369224419778707,-0.024779841707694004,-0.0315269189143845,0.002438373471135368,0.008444139355483368,-0.006060532095390483,0.014382688929119493,-0.012681513932278296,0.007255558932289863,-0.02663664157149232,0.010076620753453057,-0.0027092349247882135,-0.004567105945163746,0.003092674952293437,-0.0012317344603032887,0.006512445965210847,-0.010555679440559509,-0.010281074265538707,-0.005813178569472282,-0.0013547386176699888,0.009227524175355729,0.008564394147464143,-0.0013207916745324364,0.002420285681187361,-0.0004176317017202031,-0.007092625092619974,-0.005201207439975441,0.003475221503974361,0.009698615956180313,-0.003051788833984957,0.004114621744758903,0.0061590927785183675,-0.011756742969957823,0.008744363029264374,-0.0029868747929983593,0.0037808163534298854,-0.005543958327471745,-0.006393167666703727
19th,-0.00452611238722018,0.008374336064757506,0.003650004037269064,-0.007286271663879185,0.00034472841316376886,0.005225087662590786,0.007343733865125578,0.0030289811964304995,0.013761816276095573,0.001889164560111225,0.013852081878107502,-0.007850161260290827,-0.0024765660810048057,0.0009422720642183382,-0.0008267614670834863,-0.008099207994326191,0.0017727218275054631,0.0029317233137329656,-0.007546324979980684,0.006443881797853433,0.009625258269361085,0.017213946136641733,-0.018456725462565347,-0.006514922526582121,0.00040745070867917606,0.0025856298333419517,-0.00613370089087324,-0.009634939374568023,-0.0026027136213475407,-0.005218036830019923,0.009987941842688974,0.0002285272219043023,0.006101950768293585,-0.002088258755873008,-0.0007894307713476297,0.00427113525154569,-0.001258384135440659,-0.004410630096201779,0.00045880964728363914,0.0036158941010683877,0.010115106753794652,-0.010080345725589945,0.02115826406426319,0.002953885475136315,-0.008827168245723108,0.0063041691109369,-0.002061659016020257,0.0032374343962180965,-0.0048436890352682085,0.0034230187404461114
1:30,0.014191222301758843,-0.004844388743100973,0.011855781971481322,0.0054643049905173146,0.028109855238857014,-0.0041151208835158715,0.0177492597253096,0.005231846761912639,0.01850659075115539,0.005274936132678468,0.00973927026708282,-0.001531880429586941,0.01990583085950354,-0.012246677663516684,0.006208714388127158,-0.003311862835627983,-0.017250553312963313,-0.0027451222457659094,-0.00947591388762496,0.010293386264699713,-0.0022115293113113806,0.010784996611418336,0.006236890065753405,0.007345435748982469,0.0029553983652856317,-0.0033150723424332914,0.003729920456256828,-0.010964249434860775,-0.010137647518460038,-0.011996481596906774,0.01181489696834631,0.010799890460106319,0.003405775376844513,0.0016689022236446483,-0.022704278660726305,-0.0007767336414898486,0.03345907350226529,-0.0062084854501004635,0.014321717453879187,-0.005381756606588774,-0.0008245463777233017,-0.0020787162494638883,0.009288866254418614,-0.006432593471105126,0.0018535475252634721,-0.0012714268596437366,0.0030747901366007567,0.002284682767263384,-0.0014046064333858785,0.00012898980869385887
1b,-0.0070993327674656066,-0.009660065990956939,0.005629829276985056,0.005240827651722867,-0.00346946274911182,-0.005744370264878547,-0.002068588478910025,0.007455136090945901,0.001667101579366055,-0.0028982655400874606,-0.0019660236720508498,-0.0005811595657994516,-0.0021256567318081914,0.015549476226978812,-0.004229221189598048,-0.002309481123765506,-0.0006202747474497801,-0.0026265156486337702,-0.0022502896778997675,-0.0013165069452777305,0.001272829868768343,0.010132146246433747,-0.002616681479091025,0.005307985699381033,0.010856113694772644,0.003942601194396496,0.005594888836944157,-0.004473031494107069,-0.0053093003681262355,-0.0021380508418753956,0.000608033720404174,0.011269631593129322,0.006723310622248923,0.0008145694905922624,-0.0019490785982210937,0.002343882458600397,-0.003930777894209191,0.00093946975527915,-0.0018290670729639315,0.006385611311759307,-0.0003146344412716083,-0.01277776136440597,0.00905998348660474,0.00036181891282904187,-0.008271028593342833,0.004455816827778909,0.0008061344073073925,0.0023700648498047082,0.006476060740273012,0.006959367621737109
1st,-0.016043334665805223,-0.015571144195608146,0.005689960770234134,-0.00710697782426872,0.0017630162132853651,0.011207991262521285,0.002539835959379996,0.002357558798722479,0.016813799101408285,0.007851262125349232,0.00100072740338215,0.0008771652744199298,-0.006907456889440871,-0.03136627253876297,-0.0017658993997750263,-0.0074779663397568944,0.005992872817618147,-0.00906061661498513,0.0028374153440995304,0.016798080796957535,-0.01369834981263332,0.007823332583294885,-0.01261148990057334,0.036255195289893585,-0.0017828796313180252,0.0047564857861154275,-0.005547690000423394,-0.013602415833446381,-0.010419487323710822,0.0011806883434042127,0.013235702591718424,-0.0070819353431134345,-0.007570142856042903,0.0041831482585990435,0.01826255928952608,0.006977222759748413,0.019018118502874076,0.0024057996104890444,0.01048158362848384,-0.2214478341982995,0.008109064356465218,0.00845211308938437,-0.003412172547542088,-0.0013508031092756276,0.004749964353675658,0.01117378344457171,0.01332232435578285,0.003837943527901987,-0.0057142091906694,-0.005306247331613114
2,-0.03328563611624387,0.013319705669699259,-0.12228484761663815,0.0520360785804521,-0.012286185037939008,-0.029536793027031008,0.03832257591088441,-0.014900418353548169,0.024417025849032485,-0.025023888597435734,0.051091319454371,-0.01684846756736984,-0.013587224088340476,0.0503131445911468,-0.020678736838828468,0.011236631643721547,0.009311487596087537,0.014925766152901771,0.031050063225271683,-0.016254582402027658,0.06899552902359594,0.007034920917757895,-0.07933790344053912,0.005862390040364737,-0.05153957182471869,-0.03487180787423493,0.006168270404083694,-0.016247037084460993,0.006460541726170912,-0.008125089000255051,0.006288171301330186,0.052133366539634705,0.02582045788156715,-0.04808733359014325,-0.023971437419239572,0.005572483174877511,0.011163913141681636,0.011355790815497343,-0.007022918993578155,0.00481908298353282,-0.00995536324036377,-0.024826431918623992,0.0266360801912548,0.00015490498343928788,-0.036083416614653765,-0.02708977625937437,0.039664439945850546,0.010429275696716953,0.00997076170752092,-0.016842452641397047
2-,0.002101272902972035,0.008363678806841428,0.003581284015095645,-0.0031973280296847314,0.002733053187683538,-0.0003315638393389385,-0.003787069028002304,0.00556511065078242,0.007057175360861832,0.005368885520596881,-0.005198951939778205,0.21441619199227496,0.004595994799248664,-0.002819587738756787,-0.005582324275951438,-0.0007866860611922803,0.009400894823833078,-0.0002449288405720585,-0.00028068932534578756,-0.0011706890617496884,0.0068170609508156335,0.0035537389354581006,0.005739952461040131,-0.003912903498356121,-0.0068784724021786516,0.0030112206049434996,0.0064801851259691234,-0.002744995007715933,-0.007573260862236973,-0.006392160153963029,0.0018368015201121214,0.0023521008545363525,-0.0009738404095079836,0.006829591512778058,-4.557318247537783e-05,-0.006869108608024649,-0.0038110908584374796,0.0009613303839845673,0.002482746094246946,-0.0019579108847981377,0.013794194469209122,0.0011010522261302546,0.006479145992665782,0.007223249281157553,0.002106093069371604,0.0031197696570295463,-0.006388320332339924,0.0014108261039109378,0.00044109532451929345,-0.0046057659299107555
