,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
14,0.0022329260611299593,0.007090496580457713,-0.0027265298126676607,-0.00020720349531814033,-0.0015986381165035673,0.00010100663472568307,-0.0010568535502116342,0.002411581775853415,0.0010118957639636745,0.0028095274678557125,-0.003906281080009002,-0.004472039248563991,0.001405496243621661,-0.0059697486709241795,0.0029375985852827494,0.0039124288938166,-0.0026671677495890916,-0.00572216479729272,-0.004848945524053792,-0.0030700147298110977,-0.0018547981436276308,0.00577674009049335,-0.00551336405791595,0.0014604794286167241,-0.021960430998578376,-0.003481643367137002,-0.0051013193223600215,0.0006789393892383865,-0.005590676886368008,-0.0018294842851130332,-0.003880022314258886,0.0008782118120516293,-0.00702165192689637,0.00366045989097945,0.008186678987707944,0.01863215966722373,0.007018513370746048,-0.01804413883842778,-0.003761359971657804,0.0027156646508962484,-0.003343168431888641,-0.01616642084181882,-0.0022987142434614046,-0.008435100253974197,0.006491351570065516,0.017447941784297386,0.000962328190387414,-0.0033641032150718716,-0.0006278409824079105,0.005339647926078075
14:21,0.0047697717665759745,-0.016615850835843073,0.0030920563876934044,0.0044608624907768275,-0.009229348965532671,0.006197500259554321,-0.0031925906169982176,-0.004716715959771866,0.006759451173066841,-0.003167795782415066,-0.003637258701130199,0.021688266403756026,0.005523143622583344,-0.007234747590581364,-0.00020177495885334768,-0.010767261546720149,-0.0028434283706757152,0.0013421670512001236,-0.0017325371772641232,-0.009923071139575145,-0.007746827167781273,-0.006498209257536662,-0.0024160402386783774,-0.007104070522453781,0.0020769832159630705,-0.006375118745323328,-0.02665829277019696,-0.00992355109170487,0.0023145867410852717,0.00672549624494204,0.000798425496515622,0.0030413594019597233,0.010521364735126519,-0.004868208303668146,0.0038328127906126826,-0.0008118138190437273,0.0032785173979534006,-0.005107678487282125,0.005058562267797791,-0.10566709382482521,-0.010042020008257725,-0.00661208258746484,0.004509857149401893,-0.01448271727779888,-0.00446234122017128,0.0017281713413519082,-0.004863811702290012,0.0004272002295583302,0.011124995286333234,5.054848338844546e-05
1500,0.0038316125519084945,0.00894763436022724,0.008300241843369898,0.008178144514991735,0.00290000057731296,0.008170641431761112,-0.00626856666464618,-0.013626750291851892,-3.0145644917793516e-05,-0.005377388508786202,0.013897256938353093,0.000529297866033774,-0.009191544415157498,-0.007656687000265012,-0.006275615514309468,-0.013017898427091428,-0.005065349135618164,0.005236105265254161,0.005607235852734633,-0.0017136317844721745,0.0008029919943285577,0.003553577121735889,0.021714288493679026,-0.002809223992518466,-0.0036420273389285657,-0.00986540311339614,-0.011291642736162706,0.004926139843816352,-0.008844015650022179,-0.00347768691261933,-0.011244022471817727,0.0010736889838163723,-0.005225643658520612,0.008127791791589623,0.0050279558821872475,-0.018879099395611824,-0.010576906524241658,-0.0039998938869202985,0.006339732866236165,-0.0008666758809303368,-0.002457979408026319,-0.01127225933745677,-0.005578856375919481,0.008176515688004949,-0.0031307493482695516,-0.006186146896066833,-0.004759405896958438,0.036655435472323646,-0.003198950228471681,-0.0031642303089356666
16-18,0.007896241085625994,0.003475811042921476,0.010787950837237204,-0.11395726201259962,-0.007472045454761196,0.006111834515927355,-0.0018385718694960878,-0.008405440666363773,0.004025455533732759,-0.007919869232949144,0.0064869168556169095,-0.0034822049857316777,0.0013380604559842715,-0.004392817821307673,0.006370375997610672,0.006725917662843755,0.0027745940753641273,0.007662148985448906,0.00018875349184290337,-0.0016420357779413453,-0.007243582022085678,-0.0001321776971643057,-0.006393436816127496,-0.005943374946530331,0.004272148326523615,-0.002772970726933058,0.0021926915146796306,0.004376489042265623,-0.005282648907016088,0.0035008483366653904,-0.0008221380079876869,0.007247207744298352,-0.0030672040724287505,0.003469281377001523,0.005237035518966146,0.002510190929879673,-0.009533540959040451,0.001436167032842249,0.007659629169063045,-0.0015162540554271215,0.0034040860967739883,7.379500763553292e-05,0.006614747665423578,0.005571281095589306,0.0037116843823616417,-0.008261883521854843,-0.0013435663217564225,0.0022664458395386844,-0.0020549181802705803,-0.004388854556162831
17,-0.001083760830350904,0.02337660647399796,0.009793116571667175,0.006993091275048014,-0.02396974840758977,0.00738843939991705,-0.0034139430130434145,-0.00824021235239174,0.01537616682342869,0.01475224815230826,-0.011737796725478504,-0.00802998252959627,0.03103958297794076,0.00011418016850269527,-0.07630088026999196,-0.01478293060694482,0.008659649275727389,0.006097259682438116,0.00825475768576811,0.004593035068267828,0.03577659778575143,-0.005807449799656965,0.0015196363582064211,0.012800056777196542,-0.004665603734345779,0.009530024099704382,-0.001860384751653029,0.0023674476666015075,-0.014066745271375879,0.01421855717854943,-0.0037241916562856248,-0.0031190744663495027,-0.01590386403512086,0.0007426235649998765,0.0013180919349624004,0.0545069139877276,-0.015802433237073085,0.04211941093979973,0.029031483900901614,-0.006923391290837414,-0.025091654872383955,0.001158190643626995,-0.0015498221456352913,-0.003093229373545452,0.036489039688897926,0.006595477121633926,0.005650195916705063,0.01584140072083145,-0.0036382966655403005,-0.0025212559102911554
170,-0.0022631760286870245,0.0022380423943661487,0.00578716586711991,0.009234805214682288,-0.019475668523377357,0.0012354019597373,-0.006826520681175316,-0.0020709568944021557,0.00598890392380327,-0.007039629975076125,0.004286762878245769,-0.0022118975537083296,-0.037777142683883755,-0.004707816940341844,0.005796445210015056,-0.005838792292561285,0.008696619485426365,0.012861340719657888,0.0025138945666941387,-0.0019257486555749282,-0.008060397456989058,-0.002718998211767614,-0.0006904814757833253,0.00019684480770095218,0.01976563206240751,0.009180692036592808,-0.009133001753984436,0.006092115753689294,-0.011525151843080672,-0.007283390647697538,0.007181251639837943,-0.00920864299962434,0.000966313390191598,0.0013526962453598494,-0.008468694182987513,-0.0021688168647035124,-0.007170840415318031,0.003967013708730926,0.005467016374905891,-0.0007638423459843836,-0.00715850811806013,0.003474886688787037,-0.0007422100155299308,0.006373778435699962,-0.0013913409034580163,-0.010303689258438277,-0.0014995343020625554,-0.0029024993718058945,0.0016788432028004767,0.0003801166490582981
18,0.014305687733308012,-0.01552348816645079,0.012789737191175972,0.007488838437331022,-0.015192054481981191,-0.0016626042034214934,-0.0015375475799266737,-0.0014900399407367392,0.0012302924927705672,-0.0009602685293295663,-0.010595605990187495,-0.006014958381449834,0.0166126522265096,-0.004978922933979937,-0.050328395823558914,-0.018010929613687922,0.0017604695608202767,-0.012785573030631117,-0.003457533655684686,0.009341292778940455,0.017617188280778982,0.0021590264098361386,-0.010023917545657964,-0.0010993291414273635,-0.038085087680523697,0.009460461015593467,0.0029807188401647254,0.004044753777033486,-0.006443962912188945,0.00022151096810949606,8.31450773498221e-05,-0.005659620103551298,-0.0027609106874840516,-0.009376439565871905,0.000398797277643337,0.007428793260505685,-0.002687703657411056,-0.004580601797691876,0.004774867593782389,-0.006408281615815499,0.00312283620231323,0.011331511222483165,0.006529126008243206,0.0011637349856922158,-0.0015201946729739447,0.0036848302541330875,9.173472899969405e-05,0.0004782766681827367,0.0038275972881205073,0.001269614121372765
19,-0.015944077962845284,0.008469487558617558,0.010545654372254305,0.007372447170732648,0.029943644791824386,0.012755161566080912,-0.00032522258566251757,0.022502919071331652,0.004695048335482917,-0.017818375930940666,0.006504448795627927,-0.004537251036115476,-0.027926896614409835,0.0038328952682193883,-0.0009020993445056791,-0.07587115275851433,0.009802769025985815,-0.005182216803671173,0.006091204035652507,0.01309250535516326,0.009518328247482567,0.011361816812143247,-0.006511352700957206,0.008806411604449164,-0.027385724640934486,-0.00017271671273481328,0.006253644454000844,0.0014135226021750377,-0.0033721483054059485,0.009211716641044077,0.0017902553576540207,-0.011660508939938481,-0.012181191146076402,0.0008405708855470904,0.006154616371715521,-0.009080306311710556,-0.0033514562530659927,-0.012948140929056377,0.0021353251166428408,0.0012959404948854134,0.000977727120393286,-0.0002754509557939492,-0.011579418620215486,-0.001645958064544515,0.0044368451374995396,0.001372674209816574,0.03096004094769716,-0.004504224303598819,0.027245059738691336,-0.00330866160113843
1900,-0.020115959220266134,-0.0014926480788860427,0.0035991919660779336,0.0046526122561457465,-0.0019518923088715759,0.0013738635454221635,-0.005206500525357476,-0.0025544531721178347,-0.018876525920059346,-0.0048848591117832355,0.0066027803441373115,0.0005200550078563613,-0.02795944180008455,-0.004359311424908231,0.007347436999738263,0.004215466441604504,0.005193162547569935,0.0008776126563979737,-0.010399636342723059,-0.000872126124508306,-0.0037739183692356176,0.002261919735296029,-0.001960586204000333,-0.0009319498007647055,0.007852006102441585,0.0009759164601129478,-0.002407288942270261,-0.00011583389204699755,-0.007311370131403983,0.009442086990691408,0.0008689138855826721,-0.002145109348638567,0.00010376622185621518,0.005578447205036948,-0.0025189210933133383,0.005259706667197591,-0.006186185641831604,-0.004229659578245097,0.002328459221256439,0.006178117683822711,-0.002068890337751115,0.00375582378099252,0.0011839427894187063,-0.006255815910258319,0.0037572387921986986,-0.006370720156558872,-0.0049797693378232305,-0.0011121650212230036,0.00931802131488648,-0.020512330192549923
19th,-0.009317459277878765,0.0032600692154472364,0.0022203480663967007,0.0038000402794964093,-0.003989549240584327,0.007863252185173454,0.003038283113549497,-0.003533232634666183,0.0018461735422810202,-0.0035060814735413262,0.0015982088980800889,-0.0031185538447717456,0.013531777231250956,-0.00029965048367779307,-0.016360117208879855,-0.004106260990527895,0.0034501915082415144,0.0025125239115543585,0.005202925372511897,0.004101346425174347,0.011438602874907288,0.0006356546931559792,0.004434463218843631,-0.002846004013113521,0.012375595214948385,0.007732172191762805,0.002584114415022709,0.0028353003299598986,0.0015289960008146625,0.009751248523159449,0.00012023477190821388,0.00830893281657454,-0.004629837587594292,0.005981366827823062,0.0023186003427550454,0.012368565341244723,-0.005723408311017511,0.019433916673872207,0.01390433938821591,-0.0037160316462564956,-0.005936445162982466,0.005124952603486744,0.00360413375047023,0.001499022259647993,0.005355601422083585,-0.0025572892503127236,-0.0024330514892527636,0.002178196911664822,-0.0022551117759212025,-0.0012522470413335938
1:30,0.0019213147398101783,0.004065850282358136,0.0037061940323293886,0.0009153639404939674,-0.0003400294475926134,0.0010150587617051181,0.0008136858226110338,0.0001894159016171983,0.006245486890689982,0.0008897176444211014,-0.006036477773533484,-0.0022559280693557975,0.004866238690641874,0.0008193991174799695,0.004754873915090371,-0.0011052709498369866,-0.0009962903523772003,0.0028319480795249282,0.0069236716956248955,-0.006471277539904692,0.021050588372042062,-0.001624176204122698,1.67536754885749e-05,-0.006141468478718568,0.00652451644499421,-0.0010040439997903551,0.02404328325223087,-0.02159127203197877,-0.0014089158688961067,0.0036026850314935096,-0.003626125528889437,-0.0028994184511620482,0.017190234011977255,0.0009741833992268931,0.00022059782911503967,0.008148580221752362,-0.007596186087288163,-0.0016049885877991474,-0.004238819613146502,-1.0672999487949418e-05,-0.006455892708794701,-0.0006332433336640616,0.010763932446011587,0.010749760117359638,0.0026175362361398166,-0.00698955357193463,0.0008973713082807591,-0.004268016509975241,-0.0008543690478421269,0.0014626251663787137
1b,0.001800315049902756,0.00015846297086920133,0.0003329977174180645,0.003301139448156284,0.001539349797279852,-0.0011295739534792576,0.0027968748030563176,0.0007181860764548711,0.0049851495901616135,0.0032087679408151597,0.0017540623985475784,-0.0034170759050424315,0.002813349451395886,-4.8612549534759076e-05,0.0013044693531195483,0.0038033188214021824,0.00611721847577865,0.0026388486514021584,0.0030132852529705214,-0.004706519608944721,-0.0063549386545507375,0.0036218064022176862,0.0031741224444019707,-0.004118692942039725,0.0017921003535489605,-0.006100155904509075,-0.0018163361556242327,0.003687857475525649,0.005429449305500935,0.0025721221404481796,0.0036762827140298772,-0.0034699120119457186,-0.00233836258815698,0.003985699929841501,-0.0011534242000218792,0.004709991648961471,-0.0032944623894933,0.01722164288804119,-0.0013290439394183873,0.0033004425789947634,0.001126350939261544,-0.0020075212926207674,0.007335857584266336,9.53716596087304e-05,0.001590075350515848,-0.0038716258683627676,-0.002210467051353763,-0.008153361798667201,0.005078929396818989,-0.0036182677470562473
1st,-0.010274997349514332,0.0011179396615404041,0.0057961802778159,0.0026803108023104255,-0.0032610432618377476,0.013733608513564366,0.0014517815442124755,-0.0016907784673789745,-3.756265130067365e-05,0.00015671116412250348,0.0006639488965486922,0.005789206854596148,0.010810683455448012,-0.008893040625172197,-0.014815178247626657,0.004050002895269887,-0.006841474645856829,0.0038591075035679786,0.0016107289970449619,-0.009325662443807732,-0.0014179539831036152,-0.0010009874257094248,-0.00011150268851544808,-0.012366401153542504,-0.012183684366440545,0.006750416720370341,-0.04274580075080135,-0.09528038174841381,-0.0032137215531186764,-0.010884104555506433,0.0012517774419819187,-0.004693601935623112,0.0002455620612067805,-0.007337501515057819,0.0075068438867521205,0.00841406784962619,0.008186792212291231,-0.02786262125092116,0.00552325925485506,-0.15396737569866553,-0.02044810377667352,-0.01049643166953559,0.0025938852716684197,-0.006162448026591173,-0.0048137787436633534,-0.0056701528023739645,0.005499601234239651,0.004053549581776224,0.02137409313672735,-0.0074301449119819046
2,0.1729885385824908,0.007053102360199693,-0.00391525570433558,-0.02406300913830453,-0.019873693633486116,0.0059800337280932914,-0.01662395024805852,-0.005662485363732341,-0.016588955718997597,-0.03283308699553671,0.03254186078378908,0.07058930904488059,0.015832785055270537,-0.0181900822135504,-0.0659305020906587,0.06036977027810596,0.008764129855766887,-0.037666081369777414,-0.02852192375000282,-0.003568406100479084,0.005908544154468006,-0.010007775464245378,0.005400129979624184,0.004095578659767772,-0.024567625642754998,-0.014817514388939535,0.021402252523129328,0.0121381752318842,-0.01380178228513847,0.031896197357444395,-0.033382736048543825,0.0035558614153415893,-0.008842085280054179,0.04527709456248581,0.03220405552803812,0.03155949999895763,-0.03412259003718522,0.026894096781202803,-0.015103636051730054,-0.0010916596026317958,-0.03187498959216249,-0.01846427487659665,0.041006172076898,-0.005666897327151043,-0.00282885174334921,0.010630398907471375,0.004233265303766026,-0.008289928662007996,0.018476072886076285,0.009677784572614794
2-,-0.004343571708636945,0.0025582984129113202,0.004328876652805749,0.001996005577332148,-9.61412497821521e-05,-0.006471959434795186,-0.004022706762172385,-0.018346973336111776,-0.004255515760820771,-0.002559989576710676,0.006234934701749718,-0.0031030269982476053,0.003346951023140437,0.0049730558741169165,0.0025947847228351304,0.0052481134084388925,-0.17099071666479643,0.004956379161504658,0.0026909287497992383,-0.002998141010408967,0.00252572856553289,-0.004979152478644062,0.0010670169782288777,-0.005094512605876764,-0.004437109527613553,9.516822611809546e-05,-0.003556601822373304,0.0011310453745859645,0.006159328619167856,0.0034287598854548782,0.0012154391951537701,-0.0039217387561021645,0.004835937138528269,-0.0012363099438283053,-0.003972572547376746,0.0015655796982559454,0.0009364733244022754,-0.0035767233790620257,0.0032346353766430536,-0.0049077375102169266,-0.00454995187809898,-0.0015308131512955221,0.004564479950929795,-0.0010775784669854055,-0.007006628180544597,-0.011717414514721938,-0.000812955003529324,0.0008579403534996637,0.0020544223868816064,-0.007895937780403615
